id,target,creator,description
https://geoconnex.us/wwdh/rise/3432,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3432,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3433,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3433,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3434,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3434,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3435,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3435,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3436,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3436,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3437,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3437,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3438,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3438,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3439,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3439,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3441,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3441,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3442,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3442,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3443,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3443,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3444,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3444,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3445,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3445,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3446,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3446,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3447,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3447,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3448,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3448,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3449,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3449,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3450,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3450,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3451,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3451,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3452,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3452,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3459,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3459,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3460,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3460,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3461,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3461,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3462,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3462,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3463,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3463,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3464,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3464,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3465,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3465,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3466,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3466,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3467,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3467,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3468,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3468,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3477,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3477,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3478,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3478,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3479,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3479,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3480,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3480,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3481,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3481,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3482,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3482,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3483,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3483,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3484,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3484,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3485,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3485,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3486,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3486,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3487,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3487,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3488,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3488,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3489,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3489,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3490,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3490,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3491,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3491,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3492,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3492,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3494,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3494,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3495,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3495,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3496,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3496,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3497,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3497,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3498,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3498,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3499,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3499,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3500,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3500,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3510,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3510,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3511,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3511,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3512,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3512,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3513,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3513,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3514,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3514,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3515,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3515,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3516,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3516,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3517,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3517,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3518,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3518,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3519,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3519,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3520,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3520,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3521,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3521,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3522,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3522,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3523,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3523,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3524,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3524,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3525,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3525,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3526,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3526,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3530,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3530,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3531,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3531,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3532,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3532,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3533,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3533,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3534,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3534,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3535,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3535,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3536,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3536,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3537,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3537,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3538,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3538,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3539,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3539,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3540,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3540,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3541,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3541,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3542,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3542,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3543,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3543,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3544,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3544,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3545,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3545,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3546,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3546,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3547,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3547,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3548,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3548,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3549,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3549,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3550,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3550,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3551,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3551,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3552,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3552,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3553,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3553,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3554,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3554,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3555,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3555,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3556,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3556,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3557,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3557,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3558,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3558,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3559,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3559,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3560,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3560,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3561,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3561,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3562,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3562,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3563,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3563,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3564,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3564,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3565,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3565,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3566,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3566,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3567,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3567,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3568,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3568,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3569,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3569,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3570,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3570,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3571,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3571,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3572,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3572,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3573,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3573,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3574,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3574,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3575,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3575,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3576,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3576,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3577,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3577,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3578,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3578,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3579,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3579,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3580,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3580,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3581,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3581,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3582,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3582,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3583,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3583,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3584,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3584,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3585,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3585,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3586,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3586,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3587,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3587,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3588,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3588,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3589,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3589,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3590,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3590,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3591,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3591,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3592,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3592,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3593,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3593,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3594,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3594,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3595,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3595,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3596,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3596,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3597,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3597,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3599,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3599,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3600,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3600,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3603,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3603,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3604,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3604,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3605,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3605,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3606,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3606,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3609,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3609,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3610,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3610,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3611,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3611,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3613,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3613,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3618,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3618,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3619,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3619,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3620,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3620,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3624,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3624,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3626,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3626,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3631,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3631,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3632,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3632,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3633,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3633,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3634,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3634,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3636,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3636,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3637,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3637,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3638,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3638,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3639,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3639,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3640,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3640,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3641,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3641,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3642,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3642,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3643,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3643,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3644,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3644,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3645,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3645,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3646,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3646,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3647,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3647,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3648,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3648,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3649,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3649,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3650,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3650,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3651,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3651,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3652,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3652,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3653,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3653,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3654,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3654,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3656,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3656,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3657,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3657,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3658,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3658,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3659,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3659,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3660,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3660,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3661,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3661,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3662,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3662,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3663,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3663,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3664,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3664,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3665,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3665,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3666,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3666,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3667,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3667,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3668,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3668,cloftus@lincolninst.edu,USBR RISE API
