id,target,creator,description
https://geoconnex.us/ca-gage-assessment/gages/11406900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11406900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPGE LATERAL A INTAKE NR OROVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11406910,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11406910,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSUTTER BUTTE CN A INTAKE NR OROVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11406920,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11406920,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTHERMALITO AFTERBAY REL TO FEATHER R NR OROVILLE"
https://geoconnex.us/ca-gage-assessment/gages/11406930,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11406930,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDIV TO FEATHER R FISH HATCHERY NR OROVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11407300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11407300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN HONCUT C NR BANGOR CA"
https://geoconnex.us/ca-gage-assessment/gages/11407501,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11407501,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedADJUSTED FLOW S HONCUT C CA"
https://geoconnex.us/ca-gage-assessment/gages/11407810,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11407810,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R A JACKSON MDWS DAM NR SIERRA CITY CA"
https://geoconnex.us/ca-gage-assessment/gages/11407815,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11407815,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R CTRL REL FRM JCK.MDW RES NR SIERRA CTY CA"
https://geoconnex.us/ca-gage-assessment/gages/11407900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11407900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R BL JACKSON MDWS DAM NR SIERRA CITY CA"
https://geoconnex.us/ca-gage-assessment/gages/11408000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11408000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMILTON-BOWMAN TUNNEL OUTLET NR GRANITEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11408500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11408500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R A MILTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11408501,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11408501,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R A MILTON + MILTON BOWMAN TUNNEL CA"
https://geoconnex.us/ca-gage-assessment/gages/11408550,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11408550,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R BL MILTON DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11408599,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11408599,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedUSED FOR COMBINING 11-4080 AND 11-4085 CA"
https://geoconnex.us/ca-gage-assessment/gages/11408700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11408700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R NR ALLEGHANY CA"
https://geoconnex.us/ca-gage-assessment/gages/11408850,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11408850,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R NR CAMPTONVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11409000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11409000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R AB OREGON C NR NORTH SAN JUAN CA"
https://geoconnex.us/ca-gage-assessment/gages/11409001,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11409001,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R AB OREGON C NR N SAN JUAN + MILTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11409300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11409300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOREGON C A CAMPTONVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11409400,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11409400,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOREGON C BL LOG CABIN DAM NR CAMPTONVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11409500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11409500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOREGON C NR NORTH SAN JUAN CA"
https://geoconnex.us/ca-gage-assessment/gages/11410000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11410000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R NR NORTH SAN JUAN CA"
https://geoconnex.us/ca-gage-assessment/gages/11410001,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11410001,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedM YUBA R NR N SAN JUAN + DIV CA"
https://geoconnex.us/ca-gage-assessment/gages/11410400,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11410400,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHAYPRESS C NR SIERRA CITY CA"
https://geoconnex.us/ca-gage-assessment/gages/11410500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11410500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN YUBA R NR SIERRA CITY CA"
https://geoconnex.us/ca-gage-assessment/gages/11411000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11411000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDOWNIE R A DOWNIEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11411500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11411500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN YUBA R A GOODYEARS BAR"
https://geoconnex.us/ca-gage-assessment/gages/11412000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11412000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedROCK C A GOODYEARS BAR CA"
https://geoconnex.us/ca-gage-assessment/gages/11412500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11412500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGOODYEARS C A GOODYEARS BAR CA"
https://geoconnex.us/ca-gage-assessment/gages/11413250,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413250,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSLATE C TUNNEL NR STRAWBERRY VALLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11413300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSLATE C BL DIV DAM NR STRAWBERRY CA"
https://geoconnex.us/ca-gage-assessment/gages/11413320,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413320,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDEADWOOD C NR STRAWBERRY VALLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11413323,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413323,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOWL GULCH NR STRAWBERRY VALLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11413326,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413326,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDEADWOOD C PP NR STRAWBERRY VALLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11413327,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413327,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCOMBINED FLOW 11413320+11413323+11413326 CA"
https://geoconnex.us/ca-gage-assessment/gages/11413399,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413399,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedUSED FOR COMBINING 11-4132.5 + 11-4133 CA"
https://geoconnex.us/ca-gage-assessment/gages/11413500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN YUBA R BL BULLARDS BAR DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11413510,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413510,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNEW COLGATE PH NR FRENCH CORRAL CA"
https://geoconnex.us/ca-gage-assessment/gages/11413520,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413520,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN YUBA R BL NEW BULLARDS BAR DAM NR N SAN JUAN CA"
https://geoconnex.us/ca-gage-assessment/gages/11413600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSWEETLAND C NR NORTH SAN JUAN CA"
https://geoconnex.us/ca-gage-assessment/gages/11413700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedYUBA R BL NEW COLGATE POWERPLANT NR FRENCH CORRAL"
https://geoconnex.us/ca-gage-assessment/gages/11413900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedUP CASTLE C A SODA SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11413950,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11413950,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedS YUBA R TRIB NR SODA SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11414000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedS YUBA R NR CISCO CA"
https://geoconnex.us/ca-gage-assessment/gages/11414100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedFORDYCE C BL FORDYCE DAM NR CISCO CA"
https://geoconnex.us/ca-gage-assessment/gages/11414154,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414154,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSPAULDING NO 1 PH NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11414155,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414155,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSPAULDING NO 2 PH NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11414170,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414170,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDRUM CN A TUNNEL OUTLET NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11414190,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414190,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDRUM CN NR DRUM FOREBAY NR BLUE CYN CA"
https://geoconnex.us/ca-gage-assessment/gages/11414194,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414194,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDRUM NO 1 PH NR BLUE CYN CA"
https://geoconnex.us/ca-gage-assessment/gages/11414195,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414195,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDRUM NO 2 PH NR BLUE CANYON CA"
https://geoconnex.us/ca-gage-assessment/gages/11414196,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414196,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCOMBINED FLOW DRUM NO 1 AND 2 PP NR BLUE CYN CA"
https://geoconnex.us/ca-gage-assessment/gages/11414200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedS YUBA CN NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11414205,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414205,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDEER C PH NR WASHINGTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11414210,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414210,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedS YUBA R CONTROLLED REL A LK SPAULDING NR EMIGRANT"
https://geoconnex.us/ca-gage-assessment/gages/11414250,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414250,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedS YUBA R A LANGS CROSSING NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11414265,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414265,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedRUCKER C BL BLUE LK NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11414360,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414360,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLAKE C BL CARR LK NR GRANITEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11414410,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414410,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCANYON C BL FRENCH LAKE CA"
https://geoconnex.us/ca-gage-assessment/gages/11414450,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414450,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCANYON C BL FAUCHERIE LK CA"
https://geoconnex.us/ca-gage-assessment/gages/11414470,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414470,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCANYON C BL SAWMILL LK CA"
https://geoconnex.us/ca-gage-assessment/gages/11414500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCANYON C AB JACKSON C CA"
https://geoconnex.us/ca-gage-assessment/gages/11414700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11414700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedJACKSON C BL JACKSON LK CA"
https://geoconnex.us/ca-gage-assessment/gages/11415000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11415000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedJACKSON C A MOUTH CA"
https://geoconnex.us/ca-gage-assessment/gages/11416000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11416000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBOWMAN-SPAULDING CN INTAKE NR GRANITEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11416100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11416100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBOWMAN SPAULDING CN A JORDAN C SIPHON CA"
https://geoconnex.us/ca-gage-assessment/gages/11416200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11416200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSPAULDING NO 3 PH NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11416500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11416500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCANYON C BL BOWMAN LK CA"
https://geoconnex.us/ca-gage-assessment/gages/11416610,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11416610,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTEXAS C BL LO ROCK LK NR GRANITEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11416620,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11416620,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTEXAS C TRIB BL CULBERTSON LK NR GRANITVLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11417000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11417000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedS YUBA R NR WASHINGTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11417100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11417100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPOORMAN C NR WASHINGTON CA"
https://geoconnex.us/ca-gage-assessment/gages/11419000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11419000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedYUBA R A SMARTSVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11420000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDRY C NR BROWNSVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11420500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDRY C A VIRGINIA RANCH CA"
https://geoconnex.us/ca-gage-assessment/gages/11420700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDRY C NR BROWNS VALLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11420750,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420750,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBROWNS VALLEY IRR DITCH NR BROWNS VALLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11420760,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420760,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBROPHY S YUBA CANAL NR MARYSVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11420770,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420770,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHALLWOOD-CORDUA ID CN NR MARYSVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11420780,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420780,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHALLWOOD ID S CN NR MARYSVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11420785,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420785,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHALLWOOD ID N CN NR MARYSVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11420790,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11420790,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCORDUA ID CN NR MARYSVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11421700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedFEATHER R BL SHANGHAI BEND NR OLIVEHURST CA"
https://geoconnex.us/ca-gage-assessment/gages/11421710,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421710,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEAR R NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11421720,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421720,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBOARDMAN CN NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11421725,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421725,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedALTA PH NR DUTCH FLAT CA"
https://geoconnex.us/ca-gage-assessment/gages/11421750,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421750,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDUTCH FLAT NO 1 PH NR DUTCH FLAT CA"
https://geoconnex.us/ca-gage-assessment/gages/11421760,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421760,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDUTCH FLAT NO 2 FLUME NR BLUE CANYON CA"
https://geoconnex.us/ca-gage-assessment/gages/11421770,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421770,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEAR R BL DRUM AFTERBAY NR BLUE CANYON CA"
https://geoconnex.us/ca-gage-assessment/gages/11421780,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421780,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCHICAGO PARK FLUME NR DUTCH FLAT CA"
https://geoconnex.us/ca-gage-assessment/gages/11421790,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11421790,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEAR R BL DUTCH FLAT AFTERBAY NR DUTCH FLAT CA"
https://geoconnex.us/ca-gage-assessment/gages/11422000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11422000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEAR R CN NR COLFAX CA"
https://geoconnex.us/ca-gage-assessment/gages/11422500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11422500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEAR R BL ROLLINS DAM NR COLFAX CA"
https://geoconnex.us/ca-gage-assessment/gages/11423000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11423000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEAR R NR AUBURN CA"
https://geoconnex.us/ca-gage-assessment/gages/11423500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11423500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEAR R A VAN TRENT CA"
https://geoconnex.us/ca-gage-assessment/gages/11423800,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11423800,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEAR R F REL BL CAMP FAR WEST RES NR WHEATLAND CA"
https://geoconnex.us/ca-gage-assessment/gages/11424600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11424600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWELLMAN C NR SMARTSVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11425310,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11425310,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedHALSEY PH NR AUBURN CA"
https://geoconnex.us/ca-gage-assessment/gages/11425415,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11425415,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWISE PH NR AUBURN CA"
https://geoconnex.us/ca-gage-assessment/gages/11425416,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11425416,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNEWCASTLE PP NR NEWCASTLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11425417,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11425417,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSOUTH CN SPILLWAY NR NEWCASTLE CA"
https://geoconnex.us/ca-gage-assessment/gages/11426110,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426110,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedONION C TRIB NO 3 NR SODA SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11426120,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426120,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedONION C TRIB NO 5A NR SODA SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11426130,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426130,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedONION C TRIB NO 2 NR SODA SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11426140,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426140,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedONION C TRIB NO 1 NR SODA SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11426150,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426150,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedONION C NR SODA SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11426160,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426160,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedONION C TRIB NO 7 NR SODA SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11426190,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426190,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLAKE VALLEY CN NR EMIGRANT GAP CA"
https://geoconnex.us/ca-gage-assessment/gages/11426200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNF FORBES C NR DUTCH FLAT CA"
https://geoconnex.us/ca-gage-assessment/gages/11426400,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426400,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedN SHIRTTAIL C NR DUTCH FLAT CA"
https://geoconnex.us/ca-gage-assessment/gages/11426500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11426500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedNF AMERICAN R NR COLFAX CA"
https://geoconnex.us/ca-gage-assessment/gages/11427200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11427200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedFRENCH MEADOWS PP NR MEEKS BAY C CA"
https://geoconnex.us/ca-gage-assessment/gages/11427500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11427500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMF AMERICAN R A FRENCH MEADOWS CA"
https://geoconnex.us/ca-gage-assessment/gages/11427700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11427700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDUNCAN CYN C NR FRENCH MEADOWS CA"
