id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1763,http://selfie.cuahsi.org/Mazar_River_Project/wq1763,acastronova@cuahsi.org,Fiskonbäcken. v.vid mynn,64.991593,15.22641,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1763?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1850,http://selfie.cuahsi.org/Mazar_River_Project/wq1850,acastronova@cuahsi.org,Myrkanalen,63.971295,19.404672,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1850?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1852,http://selfie.cuahsi.org/Mazar_River_Project/wq1852,acastronova@cuahsi.org,Röjvattsbäcken,63.970369,18.836432,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1852?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1853,http://selfie.cuahsi.org/Mazar_River_Project/wq1853,acastronova@cuahsi.org,Stridbäcken (ovan dos),63.508083,19.26777,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1853?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1858,http://selfie.cuahsi.org/Mazar_River_Project/wq1858,acastronova@cuahsi.org,Västerån. Gravå,64.093411,20.130985,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1858?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1864,http://selfie.cuahsi.org/Mazar_River_Project/wq1864,acastronova@cuahsi.org,Lillån. E4:an,63.5972,19.714332,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1864?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1873,http://selfie.cuahsi.org/Mazar_River_Project/wq1873,acastronova@cuahsi.org,Byskebäcken,64.9575,21.20935,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1873?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1875,http://selfie.cuahsi.org/Mazar_River_Project/wq1875,acastronova@cuahsi.org,Fusbäcken,63.772033,19.693864,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1875?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1877,http://selfie.cuahsi.org/Mazar_River_Project/wq1877,acastronova@cuahsi.org,Lagbäcken,64.362078,16.200418,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1877?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1878,http://selfie.cuahsi.org/Mazar_River_Project/wq1878,acastronova@cuahsi.org,Kvarnbäcken(Luspsjön),65.12425,16.948575,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1878?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1879,http://selfie.cuahsi.org/Mazar_River_Project/wq1879,acastronova@cuahsi.org,Storbäcken (Njakafjäll),64.933483,15.699201,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1879?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2029,http://selfie.cuahsi.org/Mazar_River_Project/wq2029,acastronova@cuahsi.org,Gammtratten IM,63.854582,18.115359,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2029?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2032,http://selfie.cuahsi.org/Mazar_River_Project/wq2032,acastronova@cuahsi.org,Fagerhultbäcken,57.802871,12.63217,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2032?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2033,http://selfie.cuahsi.org/Mazar_River_Project/wq2033,acastronova@cuahsi.org,Fallabäcken,58.422741,14.271595,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2033?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2101,http://selfie.cuahsi.org/Mazar_River_Project/wq2101,acastronova@cuahsi.org,Åvaån. fiskfällan,59.168984,18.356537,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2101?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2121,http://selfie.cuahsi.org/Mazar_River_Project/wq2121,acastronova@cuahsi.org,Strömarån,60.422375,17.76129,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2121?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2123,http://selfie.cuahsi.org/Mazar_River_Project/wq2123,acastronova@cuahsi.org,Björkeredsbäcken,56.521881,13.333446,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2123?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2124,http://selfie.cuahsi.org/Mazar_River_Project/wq2124,acastronova@cuahsi.org,Färgeån,56.943724,13.110635,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2124?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2125,http://selfie.cuahsi.org/Mazar_River_Project/wq2125,acastronova@cuahsi.org,Nyrebäcken,56.657305,12.734383,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2125?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2126,http://selfie.cuahsi.org/Mazar_River_Project/wq2126,acastronova@cuahsi.org,Trösälven,59.484323,14.516856,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2126?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2129,http://selfie.cuahsi.org/Mazar_River_Project/wq2129,acastronova@cuahsi.org,Ö. Anråsälven,58.642154,11.343038,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2129?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2132,http://selfie.cuahsi.org/Mazar_River_Project/wq2132,acastronova@cuahsi.org,Skärån. Skäralid,56.036502,13.246956,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2132?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2133,http://selfie.cuahsi.org/Mazar_River_Project/wq2133,acastronova@cuahsi.org,Häradsbäcken,57.989138,15.052372,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2133?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2135,http://selfie.cuahsi.org/Mazar_River_Project/wq2135,acastronova@cuahsi.org,Hångelån,62.195929,15.981762,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2135?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2136,http://selfie.cuahsi.org/Mazar_River_Project/wq2136,acastronova@cuahsi.org,Verkaån. Haväng,55.721509,14.187773,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2136?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2256,http://selfie.cuahsi.org/Mazar_River_Project/wq2256,acastronova@cuahsi.org,Vingån. Vingäng,60.686504,12.914106,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2256?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2257,http://selfie.cuahsi.org/Mazar_River_Project/wq2257,acastronova@cuahsi.org,Pyntbäcken,60.036344,12.609056,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2257?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2371,http://selfie.cuahsi.org/Mazar_River_Project/wq2371,acastronova@cuahsi.org,Rökeån Vedema,56.208249,13.62964,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2371?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2775,http://selfie.cuahsi.org/Mazar_River_Project/wq2775,acastronova@cuahsi.org,Svanån. vid vägen,57.570783,13.728617,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2775?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2780,http://selfie.cuahsi.org/Mazar_River_Project/wq2780,acastronova@cuahsi.org,Musån. Åsvedjan,57.448154,13.361538,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2780?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2781,http://selfie.cuahsi.org/Mazar_River_Project/wq2781,acastronova@cuahsi.org,Enån. nedan sågen,59.886519,13.48857,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2781?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq2782,http://selfie.cuahsi.org/Mazar_River_Project/wq2782,acastronova@cuahsi.org,Tangån. Tangådalsstugan,61.484184,12.845588,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq2782?f=${C:f:1}
