id,target,creator,description
https://geoconnex.us/iow/demo/PA00611,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00611,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00771,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00771,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NJ00433,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NJ00433,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA01426,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA01426,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00897,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00897,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00934,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00934,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA01505,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA01505,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00626,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00626,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NJ00576,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NJ00576,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NJ00038,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NJ00038,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NJ00099,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NJ00099,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NJ00059,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NJ00059,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00685,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00685,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00856,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00856,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA01134,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA01134,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA01133,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA01133,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA01897,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA01897,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MD00090,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MD00090,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MD00149,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MD00149,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MD00022,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MD00022,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00224,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00224,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00233,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00233,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00208,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00208,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00194,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00194,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00053,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00053,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00252,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00252,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00365,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00365,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY01593,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY01593,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00262,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00262,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00017,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00017,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00205,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00205,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NJ00799,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NJ00799,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NJ00118,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NJ00118,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00030,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00030,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/VT00329,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/VT00329,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00159,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00159,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00705,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00705,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY01071,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY01071,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY01434,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY01434,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY01070,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY01070,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00952,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00952,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00597,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00597,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NJ00373,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NJ00373,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY01223,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY01223,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00951,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00951,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00884,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00884,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/DE00037,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/DE00037,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00590,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00590,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA01541,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA01541,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA01008,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA01008,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MD00268,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MD00268,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MD00069,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MD00069,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MD00138,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MD00138,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00796,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00796,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00962,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00962,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00656,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00656,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00827,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00827,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC01018,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC01018,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00913,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00913,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC01550,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC01550,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC04952,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC04952,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC01445,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC01445,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00861,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00861,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC01599,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC01599,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00739,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00739,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00700,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00700,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00619,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00619,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00616,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00616,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00707,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00707,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00704,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00704,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC83016,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC83016,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00178,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00178,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00388,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00388,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00550,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00550,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00480,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00480,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00494,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00494,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC04901,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC04901,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC03404,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC03404,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00611,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00611,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00041,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00041,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC01956,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC01956,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC01080,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC01080,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC01697,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC01697,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC01344,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC01344,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00104,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00104,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00394,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00394,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC83003,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC83003,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC83014,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC83014,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00223,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00223,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC01071,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC01071,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00204,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00204,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00208,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00208,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NC00311,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NC00311,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC02328,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC02328,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00737,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00737,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00736,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00736,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC02487,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC02487,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00224,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00224,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00015,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00015,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00024,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00024,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00109,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00109,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00070,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00070,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00160,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00160,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC02635,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC02635,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00706,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00706,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/SC00529,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/SC00529,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA00843,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA00843,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA01705,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA01705,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA00889,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA00889,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA02668,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA02668,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA03068,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA03068,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA07128,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA07128,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA00974,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA00974,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA06985,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA06985,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA04695,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA04695,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA05676,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA05676,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA05949,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA05949,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA07038,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA07038,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA07200,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA07200,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA04533,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA04533,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA04627,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA04627,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA07034,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA07034,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA00201,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA00201,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA00850,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA00850,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/FL00145,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/FL00145,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/FL00707,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/FL00707,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/FL00159,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/FL00159,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/FL00267,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/FL00267,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/FL00271,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/FL00271,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA03499,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA03499,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA04119,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA04119,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA08175,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA08175,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA00824,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA00824,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA05334,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA05334,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA04248,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA04248,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA02407,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA02407,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA00837,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA00837,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA00830,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA00830,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/GA04761,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/GA04761,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/FL00435,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/FL00435,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH01601,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH01601,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/UT00238,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/UT00238,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00695,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00695,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/UT00644,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/UT00644,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH03030,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH03030,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/UT00269,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/UT00269,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH03183,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH03183,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/UT00298,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/UT00298,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH01393,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH01393,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NV10798,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NV10798,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NV10626,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NV10626,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/CA10162,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/CA10162,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NV10624,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NV10624,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NV10101,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NV10101,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/ID00059,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/ID00059,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/UT00664,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/UT00664,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/UT00312,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/UT00312,konda@lincolninst.edu,demonstration pids for tutorial purposes
