id,target,creator,description
https://geoconnex.us/ndwr/gages/139N23E5022BAD1,https://features.internetofwater.dev/collections/nv/gages/items/139N23E5022BAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/139N23E5024CBA1,https://features.internetofwater.dev/collections/nv/gages/items/139N23E5024CBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/139N23E5031ADA1,https://features.internetofwater.dev/collections/nv/gages/items/139N23E5031ADA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/139N23E5035DDC1,https://features.internetofwater.dev/collections/nv/gages/items/139N23E5035DDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN10E4521ABCA1,https://features.internetofwater.dev/collections/nv/gages/items/140BN10E4521ABCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN10E4527CABD1,https://features.internetofwater.dev/collections/nv/gages/items/140BN10E4527CABD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN10E4527DCBD1,https://features.internetofwater.dev/collections/nv/gages/items/140BN10E4527DCBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN10E4528BCCA1,https://features.internetofwater.dev/collections/nv/gages/items/140BN10E4528BCCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN11E4501AACA1,https://features.internetofwater.dev/collections/nv/gages/items/140BN11E4501AACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN11E4606ADDB1,https://features.internetofwater.dev/collections/nv/gages/items/140BN11E4606ADDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN11E4621BBBC1,https://features.internetofwater.dev/collections/nv/gages/items/140BN11E4621BBBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN11E4630ACAA1,https://features.internetofwater.dev/collections/nv/gages/items/140BN11E4630ACAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/140BN12E4723BACA1,https://features.internetofwater.dev/collections/nv/gages/items/140BN12E4723BACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N03E4309CBCC1,https://features.internetofwater.dev/collections/nv/gages/items/141N03E4309CBCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N03E4317ABCC1,https://features.internetofwater.dev/collections/nv/gages/items/141N03E4317ABCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N03E4522ADDA1,https://features.internetofwater.dev/collections/nv/gages/items/141N03E4522ADDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4401DCCD1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4401DCCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4412BBBD1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4412BBBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4413ACAA1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4413ACAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4505DBAD1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4505DBAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4506AADB1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4506AADB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4507BBCD1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4507BBCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4508CBCA1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4508CBCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4520BDAA1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4520BDAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4530AABC1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4530AABC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4532AADC1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4532AADC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4533BDAB1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4533BDAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N04E4533DACB1,https://features.internetofwater.dev/collections/nv/gages/items/141N04E4533DACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N05E4521CBDB1,https://features.internetofwater.dev/collections/nv/gages/items/141N05E4521CBDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N05E4523ACCC1,https://features.internetofwater.dev/collections/nv/gages/items/141N05E4523ACCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N05E4523BDCA1,https://features.internetofwater.dev/collections/nv/gages/items/141N05E4523BDCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N05E4524BCCD1,https://features.internetofwater.dev/collections/nv/gages/items/141N05E4524BCCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N05E4606DCCC1,https://features.internetofwater.dev/collections/nv/gages/items/141N05E4606DCCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4313DDAB1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4313DDAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4314DCBD1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4314DCBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4325BCBC1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4325BCBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4406ADCD1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4406ADCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4406DDBB1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4406DDBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4414BAAB1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4414BAAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4414CBDC1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4414CBDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4415CCCA1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4415CCCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4416DCAC1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4416DCAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4604ACBC1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4604ACBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N07E4623BDCB1,https://features.internetofwater.dev/collections/nv/gages/items/141N07E4623BDCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N08E4403B1,https://features.internetofwater.dev/collections/nv/gages/items/141N08E4403B1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N08E4415DCCB1,https://features.internetofwater.dev/collections/nv/gages/items/141N08E4415DCCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N08E4425ADBC1,https://features.internetofwater.dev/collections/nv/gages/items/141N08E4425ADBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N08E4434AAAC1,https://features.internetofwater.dev/collections/nv/gages/items/141N08E4434AAAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N08E4436CDDC1,https://features.internetofwater.dev/collections/nv/gages/items/141N08E4436CDDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N08E4533DDAB1,https://features.internetofwater.dev/collections/nv/gages/items/141N08E4533DDAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N08E4631CCAA1,https://features.internetofwater.dev/collections/nv/gages/items/141N08E4631CCAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N09E4516CADD1,https://features.internetofwater.dev/collections/nv/gages/items/141N09E4516CADD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N09E4518ABBA1,https://features.internetofwater.dev/collections/nv/gages/items/141N09E4518ABBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N09E4518ABBA2,https://features.internetofwater.dev/collections/nv/gages/items/141N09E4518ABBA2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N09E4526ADAB1,https://features.internetofwater.dev/collections/nv/gages/items/141N09E4526ADAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N09E4526CDAB1,https://features.internetofwater.dev/collections/nv/gages/items/141N09E4526CDAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N09E4530BDCB1,https://features.internetofwater.dev/collections/nv/gages/items/141N09E4530BDCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/141N09E4530CACA1,https://features.internetofwater.dev/collections/nv/gages/items/141N09E4530CACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/151N17E4923DAAA1,https://features.internetofwater.dev/collections/nv/gages/items/151N17E4923DAAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/151N18E5028CAAD1,https://features.internetofwater.dev/collections/nv/gages/items/151N18E5028CAAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5301AAAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5301AAAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5301CACB1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5301CACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5301CBCD1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5301CBCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5301DA1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5301DA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5301DCCA1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5301DCCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5301DCD1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5301DCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5311BBBD1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5311BBBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5312AACC1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5312AACC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5406CACA1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5406CACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N18E5406CBAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N18E5406CBAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5302DDCD1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5302DDCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5325CABA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5325CABA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5325DACA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5325DACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5335ABCD1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5335ABCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5335ABDA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5335ABDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5336ADDA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5336ADDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5336CCCC1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5336CCCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5405CBCD1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5405CBCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5408BBAA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5408BBAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5408DADD1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5408DADD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5410DDDC1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5410DDDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5411CDDC1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5411CDDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5414CACA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5414CACA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5415ACDA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5415ACDA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5416BADB1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5416BADB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5419CBCB1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5419CBCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5419CCBA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5419CCBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5420DCDB1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5420DCDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5420DDBA1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5420DDBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5429AADC1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5429AADC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5429BBDC1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5429BBDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5430CBCC1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5430CBCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5430CCAB1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5430CCAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5430DCAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5430DCAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5430DCBC1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5430DCBC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N19E5430DCCB1,https://features.internetofwater.dev/collections/nv/gages/items/153N19E5430DCCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5201BC1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5201BC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5421BBAB1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5421BBAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5421BDAC1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5421BDAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5421DACC1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5421DACC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5421DBAC1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5421DBAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5427BBAB1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5427BBAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5428AAAB1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5428AAAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5428CAAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5428CAAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5428CCCC1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5428CCCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5432DAAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5432DAAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5433CBBA1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5433CBBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5433CBBA2,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5433CBBA2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N20E5433CBDB1,https://features.internetofwater.dev/collections/nv/gages/items/153N20E5433CBDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N21E5203BBBD1,https://features.internetofwater.dev/collections/nv/gages/items/153N21E5203BBBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N21E5225CCCD1,https://features.internetofwater.dev/collections/nv/gages/items/153N21E5225CCCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N21E5226BDAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N21E5226BDAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N21E5226DBCA1,https://features.internetofwater.dev/collections/nv/gages/items/153N21E5226DBCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N22E5101ABBB1,https://features.internetofwater.dev/collections/nv/gages/items/153N22E5101ABBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N22E5113AABD1,https://features.internetofwater.dev/collections/nv/gages/items/153N22E5113AABD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N22E51H01BCAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N22E51H01BCAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N22E5207ABAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N22E5207ABAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N23E5308ACBB1,https://features.internetofwater.dev/collections/nv/gages/items/153N23E5308ACBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N23E5309CDCB1,https://features.internetofwater.dev/collections/nv/gages/items/153N23E5309CDCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N23E5312CACB1,https://features.internetofwater.dev/collections/nv/gages/items/153N23E5312CACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N23E5316BAAC1,https://features.internetofwater.dev/collections/nv/gages/items/153N23E5316BAAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N23E5318ADAB1,https://features.internetofwater.dev/collections/nv/gages/items/153N23E5318ADAB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N23E5410DABA1,https://features.internetofwater.dev/collections/nv/gages/items/153N23E5410DABA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N23E5427DDAC1,https://features.internetofwater.dev/collections/nv/gages/items/153N23E5427DDAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N24E5223DCAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N24E5223DCAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N24E5329CBBA1,https://features.internetofwater.dev/collections/nv/gages/items/153N24E5329CBBA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N24E5404ABDD1,https://features.internetofwater.dev/collections/nv/gages/items/153N24E5404ABDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N24E5404ACCA1,https://features.internetofwater.dev/collections/nv/gages/items/153N24E5404ACCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N24E5410BCCA1,https://features.internetofwater.dev/collections/nv/gages/items/153N24E5410BCCA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N24E5434DCDC1,https://features.internetofwater.dev/collections/nv/gages/items/153N24E5434DCDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N24E5531BD1,https://features.internetofwater.dev/collections/nv/gages/items/153N24E5531BD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5305BCBB1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5305BCBB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5306ACAA1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5306ACAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5319CBBD1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5319CBBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5329BADD1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5329BADD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5329CACC1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5329CACC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5411DABA1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5411DABA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5412CAAC1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5412CAAC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5412CAAC2,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5412CAAC2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5412CAAC3,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5412CAAC3,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5414BBDB1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5414BBDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5414BCDD1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5414BCDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5423CACB2,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5423CACB2,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5423CBCB1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5423CBCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5423CBDC1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5423CBDC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5425CCCB1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5425CCCB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5426BDBD1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5426BDBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5426DABC1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5426DABC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5426DDAA1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5426DDAA1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5428AACB1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5428AACB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5435ADCC1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5435ADCC1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5435ADDD1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5435ADDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5436BCBD1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5436BCBD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N25E5436DCDB1,https://features.internetofwater.dev/collections/nv/gages/items/153N25E5436DCDB1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N26E5305DADD1,https://features.internetofwater.dev/collections/nv/gages/items/153N26E5305DADD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N26E5305DDCD1,https://features.internetofwater.dev/collections/nv/gages/items/153N26E5305DDCD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N26E5306ADDD1,https://features.internetofwater.dev/collections/nv/gages/items/153N26E5306ADDD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N26E5317CBAD1,https://features.internetofwater.dev/collections/nv/gages/items/153N26E5317CBAD1,ewiggans@lincolninst.edu,nevada state gages
https://geoconnex.us/ndwr/gages/153N26E5331ADBB1,https://features.internetofwater.dev/collections/nv/gages/items/153N26E5331ADBB1,ewiggans@lincolninst.edu,nevada state gages
